price,engine_capacity,cylinder,horse_power,top_speed,seats,year,brand_freq,country_freq
24030.0,0.3125,0.25,0.01424272818455366,0.42775393419170243,0.8125,0.9285714285714448,0.081374321880651,0.9999999999999999
9963.0,0.15,0.1875,0.0022066198595787363,0.4563662374821173,0.1875,0.9285714285714448,0.22784810126582275,0.9999999999999999
297594.0,0.5,0.5,0.09568706118355065,0.7997138769670958,0.1875,0.9285714285714448,0.11754068716094032,0.7155067155067155
117027.45000000001,0.4375,0.375,0.07723169508525576,0.4992846924177396,0.3125,0.9285714285714448,0.13562386980108498,0.7155067155067155
45873.0,0.6,0.375,0.04312938816449348,0.513590844062947,0.3125,0.9285714285714448,0.5207956600361663,0.9999999999999999
21186.75,0.3125,0.25,0.021063189568706116,0.4992846924177396,0.1875,0.9285714285714448,0.12115732368896925,0.6202686202686202
11360.0,0.2,0.25,0.009027081243731194,0.5336194563662374,0.1875,0.9285714285714448,0.05244122965641953,0.0
28878.875,0.3125,0.25,0.029689067201604812,0.513590844062947,0.75,0.9285714285714448,0.5207956600361663,0.7155067155067155
27390.0,0.4375,0.375,0.024874623871614845,0.48497854077253216,0.3125,0.9285714285714448,0.22784810126582275,0.6568986568986569
88245.0,0.375,0.375,0.055165496489468405,0.6852646638054363,0.1875,0.9285714285714448,0.3471971066907776,0.6202686202686202
138240.0,0.5,0.5,0.10832497492477432,0.8426323319027181,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
78175.0,0.375,0.375,0.06218655967903711,0.6852646638054363,0.1875,0.9285714285714448,0.3471971066907776,0.6202686202686202
13250.0,0.175,0.25,0.006018054162487463,0.4563662374821173,0.1875,0.9285714285714448,0.32007233273056057,0.6202686202686202
129729.6,0.375,0.375,0.05315947843530591,0.7253218884120171,0.125,0.9285714285714448,0.5099457504520795,0.7155067155067155
561000.0,0.8375,0.75,0.09989969909729188,0.6852646638054363,0.125,0.9285714285714448,0.03616636528028933,0.6568986568986569
43173.0,0.45,0.375,0.04413239719157472,0.48497854077253216,0.125,0.9285714285714448,0.11934900542495479,0.7155067155067155
55350.00000000001,0.25,0.3125,0.0238716148445336,0.6566523605150214,0.1875,0.9285714285714448,1.0,0.9999999999999999
44226.0,0.6625,0.5,0.058174523570712136,0.4620886981402003,0.375,0.9285714285714448,0.47920433996383366,0.6214896214896214
53730.0,0.375,0.375,0.06359077231695086,0.6852646638054363,0.0,0.9285714285714448,0.64376130198915,0.9999999999999999
139260.0,0.375,0.375,0.07723169508525576,0.8512160228898425,0.0,0.9285714285714448,0.5099457504520795,0.6568986568986569
78000.0,0.375,0.375,0.057973921765295894,0.6852646638054363,0.1875,0.9285714285714448,0.7070524412296564,0.6568986568986569
26400.0,0.175,0.25,0.011434302908726178,0.5765379113018597,0.1875,0.9285714285714448,0.6962025316455696,0.6568986568986569
33800.0,0.45,0.375,0.045536609829488456,0.5708154506437768,0.1875,0.9285714285714448,0.04701627486437613,0.6214896214896214
16830.0,0.3125,0.25,0.008826479438314945,0.42775393419170243,0.1875,0.9285714285714448,0.027124773960216998,0.6568986568986569
49400.0,0.25,0.25,0.0238716148445336,0.6280400572246065,0.125,0.9285714285714448,0.7070524412296564,0.6214896214896214
80797.5,0.25,0.25,0.037512537612838515,0.6852646638054363,0.1875,0.9285714285714448,0.7070524412296564,0.7155067155067155
19800.0,0.2,0.25,0.01965897693079238,0.5078683834048641,0.1875,0.9285714285714448,0.20795660036166363,0.6568986568986569
424000.0,0.8125,0.75,0.13540621865596789,0.971387696709585,0.0,0.9285714285714448,0.0379746835443038,0.6202686202686202
26905.5,0.3375,0.25,0.01985957873620862,0.4563662374821173,0.375,0.9285714285714448,0.64376130198915,0.9999999999999999
78975.0,0.25,0.25,0.04714142427281845,0.6852646638054363,0.0,0.9285714285714448,0.3471971066907776,0.6422466422466423
55385.0,0.25,0.25,0.034102306920762285,0.6595135908440629,0.1875,0.9285714285714448,0.3471971066907776,0.6202686202686202
37960.0,0.2,0.25,0.018254764292878634,0.5622317596566523,0.1875,0.9285714285714448,1.0,0.6214896214896214
53836.65,0.375,0.375,0.06720160481444333,0.6852646638054363,0.3125,0.9285714285714448,0.13562386980108498,0.6214896214896214
28157.49,0.5,0.5,0.06619859578736209,0.513590844062947,0.375,0.9285714285714448,0.5207956600361663,0.6202686202686202
6332.8,0.18725,0.1875,0.004212637913741223,0.4449213161659514,0.1875,0.9285714285714448,0.47920433996383366,0.0
83200.0,0.375,0.375,0.05235707121364093,0.6852646638054363,0.1875,0.9285714285714448,0.7070524412296564,0.0
28157.49,0.4375,0.375,0.04132397191574724,0.513590844062947,0.3125,1.0,0.5207956600361663,0.6568986568986569
39036.600000000006,0.25,0.3125,0.037111334002006016,0.5994277539341917,0.1875,0.9285714285714448,0.47920433996383366,0.7155067155067155
35510.0,0.1875,0.1875,0.01424272818455366,0.5622317596566523,0.1875,0.9285714285714448,0.10849909584086799,0.6202686202686202
28179.975,0.25,0.25,0.036509528585757275,0.5565092989985694,0.1875,0.9285714285714448,0.23327305605786616,0.7155067155067155
44550.0,0.2,0.25,0.018254764292878634,0.5622317596566523,0.1875,0.9285714285714448,1.0,0.9999999999999999
59890.0,0.25,0.25,0.0238716148445336,0.6566523605150214,0.125,0.9285714285714448,1.0,0.6202686202686202
43963.5,0.25,0.25,0.020862587763289867,0.48497854077253216,0.125,0.9285714285714448,0.42857142857142855,0.6202686202686202
28157.49,0.5,0.5,0.06619859578736209,0.513590844062947,0.375,0.9285714285714448,0.5207956600361663,0.6214896214896214
20520.0,0.3125,0.25,0.021063189568706116,0.4992846924177396,0.1875,0.9285714285714448,0.12115732368896925,0.6422466422466423
14638.0,0.2,0.25,0.011434302908726178,0.4964234620886982,0.1875,0.9285714285714448,0.3887884267631103,0.6214896214896214
18550.0,0.175,0.1875,0.0070210631895687055,0.4907010014306152,0.125,0.9285714285714448,0.07775768535262206,0.6202686202686202
19200.0,0.1875,0.25,0.01424272818455366,0.5565092989985694,0.1875,0.9285714285714448,0.10849909584086799,0.0
47250.0,0.1875,0.1875,0.01424272818455366,0.5851216022889842,0.125,0.9285714285714448,0.7070524412296564,0.6422466422466423
111213.00000000001,0.375,0.375,0.0641925777331996,0.8025751072961372,0.125,0.9285714285714448,0.5099457504520795,0.6422466422466423
41310.0,0.6,0.375,0.04312938816449348,0.513590844062947,0.3125,0.9285714285714448,0.5207956600361663,0.9999999999999999
11840.0,0.175,0.25,0.0070210631895687055,0.4907010014306152,0.125,0.9285714285714448,0.07775768535262206,0.0
26595.0,0.3125,0.25,0.024674022066198596,0.5994277539341917,0.1875,0.9285714285714448,0.5207956600361663,0.9999999999999999
23585.0,0.25,0.25,0.031293881644934796,0.513590844062947,0.3125,0.9285714285714448,0.081374321880651,0.6202686202686202
29900.0,0.3125,0.25,0.01985957873620862,0.4563662374821173,0.1875,0.9285714285714448,0.5822784810126582,0.6214896214896214
22230.0,0.225,0.25,0.013440320962888663,0.4992846924177396,0.1875,0.9285714285714448,0.04159132007233273,0.6214896214896214
29970.000000000004,0.125,0.1875,0.010230692076228686,0.513590844062947,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
415152.0,0.825,0.75,0.09989969909729188,0.6852646638054363,0.125,0.9285714285714448,0.03616636528028933,0.7155067155067155
128370.0,0.375,0.375,0.07723169508525576,0.8569384835479256,0.0,0.9285714285714448,0.5099457504520795,0.6568986568986569
29700.0,0.225,0.25,0.023069207622868602,0.6623748211731044,0.1875,0.9285714285714448,0.6962025316455696,0.6568986568986569
57854.79,0.25,0.3125,0.029287863590772314,0.6051502145922746,0.1875,0.9285714285714448,1.0,0.7155067155067155
405000.0,0.825,0.75,0.10591775325977934,0.6852646638054363,0.125,0.9285714285714448,0.03616636528028933,0.9999999999999999
6656.0,0.185625,0.25,0.009027081243731194,0.4563662374821173,0.1875,0.9285714285714448,0.47920433996383366,0.0
82350.0,0.4125,0.375,0.06118355065195587,0.742489270386266,0.1875,0.9285714285714448,0.0325497287522604,0.9999999999999999
16900.0,0.3125,0.25,0.021063189568706116,0.4992846924177396,0.1875,0.9285714285714448,0.12115732368896925,0.6214896214896214
132960.0,0.375,0.375,0.0732196589769308,0.7253218884120171,0.1875,0.9285714285714448,0.2368896925858951,0.6422466422466423
26973.0,0.3,0.25,0.0238716148445336,0.47067238912732473,0.1875,0.9285714285714448,0.11934900542495479,0.9999999999999999
44226.0,0.1875,0.25,0.016850551654964893,0.48497854077253216,0.1875,0.9285714285714448,0.47920433996383366,0.9999999999999999
78000.0,0.55,0.5,0.11073219658976931,0.6852646638054363,0.1875,0.9285714285714448,0.7070524412296564,0.6202686202686202
10268.800000000001,0.1875,0.25,0.031093279839518557,0.0,0.1875,0.9285714285714448,0.0036166365280289334,0.0
40230.0,0.3375,0.25,0.01985957873620862,0.4563662374821173,0.3125,0.9285714285714448,0.64376130198915,0.6422466422466423
28157.49,0.2,0.25,0.009628886659979938,0.48497854077253216,0.1875,0.9285714285714448,0.5207956600361663,0.0
11180.0,0.1875,0.25,0.006820461384152456,0.47067238912732473,0.1875,0.9285714285714448,0.5207956600361663,0.6214896214896214
45857.475000000006,0.7125,0.5,0.059177532597793375,0.5851216022889842,0.3125,0.9285714285714448,0.14104882459312837,0.6214896214896214
78000.0,0.375,0.375,0.055165496489468405,0.6852646638054363,0.1875,0.9285714285714448,0.7070524412296564,0.6422466422466423
44880.0,0.25,0.25,0.04513540621865597,0.6852646638054363,0.1875,0.9285714285714448,0.6962025316455696,0.6568986568986569
320398.0,0.65,0.75,0.16750250752256768,0.8426323319027181,0.125,0.9285714285714448,0.081374321880651,0.6214896214896214
18155.0,0.25,0.25,0.015045135406218654,0.4935622317596567,0.1875,0.9285714285714448,0.12115732368896925,0.9999999999999999
68421.51000000001,0.25,0.3125,0.027883650952858576,0.642346208869814,0.125,0.9285714285714448,1.0,0.7155067155067155
205200.0,0.5,0.5,0.10972918756268805,0.6852646638054363,0.125,0.9285714285714448,1.0,0.9999999999999999
46800.0,0.225,0.25,0.013841524573721162,0.48497854077253216,0.1875,0.9285714285714448,0.42857142857142855,0.6214896214896214
44226.0,0.6625,0.5,0.058174523570712136,0.47067238912732473,0.375,0.9285714285714448,0.47920433996383366,0.9999999999999999
40230.0,0.4625,0.375,0.05295887662988967,0.6280400572246065,0.1875,0.9285714285714448,0.11573236889692586,0.6422466422466423
55080.0,0.25,0.3125,0.0238716148445336,0.642346208869814,0.1875,0.9285714285714448,0.7070524412296564,0.7155067155067155
55650.0,0.25,0.25,0.04633901705115345,0.636623748211731,0.1875,0.9285714285714448,0.3471971066907776,0.6202686202686202
22113.0,0.3,0.25,0.022066198595787363,0.4907010014306152,0.625,0.9285714285714448,0.3887884267631103,0.6422466422466423
28964.1,0.3,0.25,0.0238716148445336,0.47067238912732473,0.1875,0.9285714285714448,0.11934900542495479,0.6568986568986569
19140.0,0.2,0.25,0.009027081243731194,0.4992846924177396,0.1875,0.9285714285714448,0.05244122965641953,0.6568986568986569
29943.000000000004,0.4375,0.375,0.04674022066198595,0.642346208869814,0.1875,0.9285714285714448,0.64376130198915,0.7155067155067155
99735.3,0.375,0.375,0.06720160481444333,0.5650929899856938,0.1875,0.9285714285714448,0.26220614828209765,0.9999999999999999
44550.0,0.4375,0.375,0.04513540621865597,0.46494992846924177,0.3125,0.9285714285714448,0.5822784810126582,0.6568986568986569
55093.5,0.375,0.375,0.06359077231695086,0.6852646638054363,0.0,0.9285714285714448,0.64376130198915,0.6202686202686202
142830.0,0.475,0.5,0.10330992978936811,0.9027181688125894,0.1875,0.9285714285714448,0.2368896925858951,0.9999999999999999
45857.475000000006,0.45,0.375,0.045536609829488456,0.5708154506437768,0.1875,0.9285714285714448,0.14104882459312837,0.7155067155067155
153400.0,0.7875,0.75,0.0872617853560682,0.6852646638054363,0.1875,0.9285714285714448,0.6962025316455696,0.6214896214896214
32265.000000000004,0.3125,0.25,0.024674022066198596,0.5994277539341917,0.1875,0.9285714285714448,0.5207956600361663,0.9999999999999999
33068.625,0.475,0.375,0.04112337011033099,0.5422031473533618,0.3125,0.9285714285714448,0.32007233273056057,0.9999999999999999
79110.0,0.375,0.375,0.07422266800401203,0.6852646638054363,0.125,0.9285714285714448,1.0,0.6422466422466423
28179.975,0.1875,0.25,0.01083249749247743,0.513590844062947,0.1875,0.9285714285714448,0.23327305605786616,0.6422466422466423
72800.0,0.375,0.375,0.048345035105315945,0.6852646638054363,0.1875,0.9285714285714448,0.7070524412296564,0.6214896214896214
28157.49,0.4375,0.375,0.04132397191574724,0.513590844062947,0.3125,1.0,0.5207956600361663,0.6214896214896214
79852.23000000001,0.5,0.5,0.09889669007021062,0.6852646638054363,0.125,0.9285714285714448,1.0,0.6214896214896214
17160.0,0.2,0.25,0.011634904714142427,0.513590844062947,0.1875,0.9285714285714448,0.32007233273056057,0.6568986568986569
155236.5,0.375,0.5,0.055165496489468405,0.6852646638054363,0.125,0.9285714285714448,0.7070524412296564,0.9999999999999999
149460.0,0.625,0.5,0.09227683049147442,0.6137339055793991,0.1875,0.9285714285714448,0.26220614828209765,0.6202686202686202
51300.0,0.4375,0.375,0.06018054162487463,0.42775393419170243,0.375,0.9285714285714448,0.5822784810126582,0.9999999999999999
15363.000000000002,0.25,0.25,0.014042126379137411,0.47925608011444926,0.1875,0.9285714285714448,0.12115732368896925,0.9999999999999999
26500.0,0.25,0.25,0.02668004012036108,0.5422031473533618,0.3125,0.9285714285714448,0.05063291139240506,0.6202686202686202
9900.0,0.1875,0.25,0.008425275827482447,0.47067238912732473,0.1875,0.9285714285714448,0.0325497287522604,0.6568986568986569
13014.0,0.1875,0.25,0.010631895687061181,0.4992846924177396,0.1875,1.0,0.12658227848101264,0.0
63450.00000000001,0.4375,0.375,0.06018054162487463,0.5422031473533618,0.3125,0.9285714285714448,0.5822784810126582,0.6422466422466423
93960.0,0.55,0.5,0.07723169508525576,0.6852646638054363,0.1875,0.9285714285714448,0.7070524412296564,0.6422466422466423
28080.000000000004,0.175,0.25,0.012036108324974922,0.5593705293276108,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
24960.0,0.3125,0.375,0.020661985957873618,0.42775393419170243,0.1875,0.9285714285714448,0.5207956600361663,0.6214896214896214
42313.375,0.625,0.5,0.059177532597793375,0.42775393419170243,0.1875,0.9285714285714448,0.5822784810126582,0.7155067155067155
44226.0,0.6625,0.5,0.058174523570712136,0.47067238912732473,0.4375,0.9285714285714448,0.47920433996383366,0.6422466422466423
23920.0,0.175,0.25,0.011434302908726178,0.5765379113018597,0.1875,0.9285714285714448,0.6962025316455696,0.6214896214896214
42313.375,0.4375,0.375,0.0716148445336008,0.4563662374821173,0.1875,1.0,0.5822784810126582,0.7155067155067155
27420.0,0.25,0.25,0.017652958876629887,0.5650929899856938,0.1875,0.9285714285714448,0.13200723327305605,0.7155067155067155
26260.0,0.225,0.25,0.011233701103309929,0.513590844062947,0.1875,0.9285714285714448,0.64376130198915,0.6214896214896214
19875.0,0.2,0.25,0.012036108324974922,0.42775393419170243,0.1875,0.9285714285714448,0.02531645569620253,0.6202686202686202
128700.0,0.375,0.375,0.055165496489468405,0.6709585121602288,0.1875,0.9285714285714448,0.5099457504520795,0.7155067155067155
16900.0,0.25,0.25,0.031293881644934796,0.513590844062947,0.3125,0.9285714285714448,0.081374321880651,0.6214896214896214
171600.0,0.65,0.625,0.10932798395185557,0.9141630901287553,0.0,0.9285714285714448,0.6962025316455696,0.6214896214896214
60157.350000000006,0.5,0.375,0.04132397191574724,0.5422031473533618,0.375,0.9285714285714448,0.64376130198915,0.7155067155067155
42313.375,0.4375,0.375,0.06018054162487463,0.42775393419170243,0.25,0.9285714285714448,0.5822784810126582,0.7155067155067155
38346.75,0.3,0.25,0.016449348044132395,0.47067238912732473,0.1875,0.9285714285714448,0.64376130198915,0.7155067155067155
148635.0,0.5,0.5,0.10832497492477432,0.6852646638054363,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
50350.0,0.2875,0.25,0.04714142427281845,0.48497854077253216,0.3125,0.9285714285714448,0.5822784810126582,0.6202686202686202
211900.0,0.475,0.5,0.10732196589769308,0.9084406294706723,0.0,0.9285714285714448,0.08860759493670886,0.9999999999999999
20130.0,0.2,0.25,0.017051153460381142,0.48497854077253216,0.3125,0.9285714285714448,0.32007233273056057,0.6568986568986569
59515.333333333336,0.25,0.3125,0.051153460381143434,0.6852646638054363,0.1875,0.9285714285714448,0.10307414104882459,0.6422466422466423
60993.00000000001,0.25,0.3125,0.051153460381143434,0.6280400572246065,0.1875,0.9285714285714448,0.10307414104882459,0.9999999999999999
108650.0,0.375,0.375,0.05235707121364093,0.6852646638054363,0.1875,0.9285714285714448,0.7070524412296564,0.6202686202686202
28157.49,0.5,0.375,0.04212637913741224,0.5422031473533618,0.375,0.9285714285714448,0.5207956600361663,0.7155067155067155
31860.000000000004,0.175,0.25,0.017051153460381142,0.5650929899856938,0.1875,0.9285714285714448,0.6962025316455696,0.6422466422466423
170300.0,0.475,0.5,0.09327983951855566,0.8569384835479256,0.1875,0.9285714285714448,0.2368896925858951,0.6214896214896214
20540.0,0.3125,0.25,0.016449348044132395,0.4563662374821173,0.0625,0.9285714285714448,0.5207956600361663,0.6214896214896214
14850.0,0.2,0.25,0.009027081243731194,0.5336194563662374,0.1875,0.9285714285714448,0.05244122965641953,0.6568986568986569
30240.000000000004,0.3125,0.25,0.016449348044132395,0.4563662374821173,0.25,0.9285714285714448,0.5207956600361663,0.6422466422466423
34650.0,0.3,0.25,0.020661985957873618,0.4992846924177396,0.3125,0.9285714285714448,0.64376130198915,0.6568986568986569
10239.68,0.149875,0.1875,0.009027081243731194,0.5050071530758226,0.1875,0.9285714285714448,0.0379746835443038,0.0
119366.0,0.375,0.375,0.06058174523570713,0.6852646638054363,0.1875,0.9285714285714448,1.0,0.6214896214896214
32315.0,0.3125,0.25,0.021063189568706116,0.5422031473533618,0.1875,0.9285714285714448,0.15189873417721517,0.9999999999999999
43173.0,0.3375,0.25,0.01985957873620862,0.4563662374821173,0.3125,0.9285714285714448,0.64376130198915,0.9999999999999999
31833.000000000004,0.3,0.25,0.02006018054162487,0.5565092989985694,0.3125,0.9285714285714448,0.22784810126582275,0.9999999999999999
47307.0,0.475,0.375,0.037111334002006016,0.5422031473533618,0.3125,0.9285714285714448,0.22784810126582275,0.6214896214896214
50220.0,0.25,0.25,0.025075225677031094,0.6566523605150214,0.125,0.9285714285714448,0.6962025316455696,0.6422466422466423
13203.0,0.1875,0.25,0.007622868605817453,0.4563662374821173,0.3125,0.9285714285714448,0.11392405063291139,0.9999999999999999
271362.0,0.7375,0.75,0.10531594784353059,0.9141630901287553,0.125,0.9285714285714448,0.081374321880651,0.6214896214896214
29136.75,0.25,0.25,0.037111334002006016,0.5422031473533618,0.1875,0.9285714285714448,0.5822784810126582,0.6202686202686202
31050.000000000004,0.3125,0.25,0.029689067201604812,0.513590844062947,0.75,0.9285714285714448,0.5207956600361663,0.6422466422466423
65858.0,0.25,0.25,0.04714142427281845,0.5450643776824033,0.3125,0.9285714285714448,0.26220614828209765,0.6214896214896214
46220.0,0.375,0.375,0.06720160481444333,0.6852646638054363,0.1875,0.9285714285714448,0.11573236889692586,0.9999999999999999
39750.0,0.4375,0.375,0.04473420260782347,0.5422031473533618,0.1875,0.9285714285714448,0.5822784810126582,0.6202686202686202
157230.0,0.5875,0.5,0.07923771313941826,0.8311874105865522,0.125,0.9285714285714448,0.2368896925858951,0.7155067155067155
28157.49,0.4375,0.375,0.04132397191574724,0.513590844062947,0.3125,1.0,0.5207956600361663,0.6214896214896214
134730.0,0.475,0.375,0.10030090270812438,0.871244635193133,0.125,0.9285714285714448,0.5207956600361663,0.7155067155067155
53460.0,0.4375,0.375,0.049348044132397184,0.642346208869814,0.1875,0.9285714285714448,0.42857142857142855,0.6568986568986569
22950.0,0.2,0.25,0.022066198595787363,0.5565092989985694,0.1875,0.9285714285714448,0.3887884267631103,0.7155067155067155
62640.00000000001,0.375,0.25,0.05235707121364093,0.6852646638054363,0.125,0.9285714285714448,0.7070524412296564,0.6422466422466423
78000.0,0.55,0.5,0.11073219658976931,0.6852646638054363,0.1875,0.9285714285714448,0.7070524412296564,0.6422466422466423
57750.0,0.25,0.25,0.037512537612838515,0.6852646638054363,0.125,0.9285714285714448,0.6962025316455696,0.6568986568986569
21730.0,0.225,0.25,0.015045135406218654,0.513590844062947,0.1875,0.9285714285714448,0.23327305605786616,0.6202686202686202
45440.0,0.25,0.3125,0.029287863590772314,0.6051502145922746,0.1875,0.9285714285714448,1.0,0.0
62073.00000000001,0.25,0.3125,0.051153460381143434,0.6852646638054363,0.1875,0.9285714285714448,0.10307414104882459,0.6422466422466423
32315.0,0.25,0.25,0.029087261785356065,0.619456366237482,0.125,0.9285714285714448,0.15189873417721517,0.6202686202686202
26460.0,0.3375,0.25,0.01985957873620862,0.4563662374821173,0.1875,0.9285714285714448,0.64376130198915,0.6422466422466423
72280.0,0.3125,0.25,0.0571715145436309,0.7854077253218884,0.0,0.9285714285714448,0.5099457504520795,0.6214896214896214
28179.975,0.1875,0.25,0.01083249749247743,0.513590844062947,0.1875,0.9285714285714448,0.23327305605786616,0.6214896214896214
54945.0,0.25,0.25,0.025075225677031094,0.6566523605150214,0.1875,0.9285714285714448,0.6962025316455696,0.9999999999999999
113950.0,0.375,0.375,0.0571715145436309,0.742489270386266,0.1875,0.9285714285714448,0.2368896925858951,0.6202686202686202
27390.0,0.6625,0.375,0.04413239719157472,0.48497854077253216,0.25,0.9285714285714448,0.47920433996383366,0.6568986568986569
128250.00000000001,0.4375,0.375,0.0704112337011033,0.6852646638054363,0.125,0.9285714285714448,0.42857142857142855,0.9999999999999999
33183.0,0.3,0.3125,0.0238716148445336,0.5422031473533618,0.1875,0.9285714285714448,0.23327305605786616,0.9999999999999999
34450.0,0.175,0.25,0.017051153460381142,0.5536480686695279,0.1875,0.9285714285714448,0.6962025316455696,0.6202686202686202
59400.0,0.25,0.25,0.037512537612838515,0.6852646638054363,0.125,0.9285714285714448,0.6962025316455696,0.6568986568986569
25623.0,0.2,0.25,0.023069207622868602,0.5965665236051502,0.3125,0.9285714285714448,0.20795660036166363,0.6422466422466423
20789.73,0.25,0.25,0.02728184553660983,0.5422031473533618,0.1875,0.9285714285714448,0.05063291139240506,0.6422466422466423
132960.0,0.375,0.375,0.0571715145436309,0.6881258941344778,0.1875,0.9285714285714448,0.2368896925858951,0.6422466422466423
28208.250000000004,0.3125,0.25,0.029689067201604812,0.513590844062947,0.75,0.9285714285714448,0.5207956600361663,0.9999999999999999
71550.0,0.25,0.25,0.07141424272818456,0.6852646638054363,0.1875,0.9285714285714448,1.0,0.9999999999999999
132030.0,0.5,0.5,0.08104312938816449,0.8397711015736766,0.0,0.9285714285714448,1.0,0.6422466422466423
12717.0,0.2,0.25,0.010631895687061181,0.48497854077253216,0.1875,0.9285714285714448,0.0108499095840868,0.9999999999999999
147075.0,0.55,0.5,0.10732196589769308,0.6852646638054363,0.1875,0.9285714285714448,0.7070524412296564,0.6202686202686202
16981.65,0.25,0.25,0.024674022066198596,0.4992846924177396,0.1875,0.9285714285714448,0.009041591320072333,0.9999999999999999
233685.00000000003,0.5,0.5,0.12337011033099297,0.8569384835479256,0.125,0.9285714285714448,0.5099457504520795,0.6422466422466423
21573.0,0.25,0.25,0.017652958876629887,0.5479256080114449,0.1875,0.9285714285714448,0.11211573236889692,0.9999999999999999
42313.375,0.4375,0.375,0.0732196589769308,0.42775393419170243,0.1875,0.9285714285714448,0.5822784810126582,0.9999999999999999
25664.1,0.25,0.25,0.02728184553660983,0.5422031473533618,0.1875,0.9285714285714448,0.05063291139240506,0.6568986568986569
26767.0,0.25,0.25,0.017051153460381142,0.5164520743919885,0.1875,0.9285714285714448,0.22784810126582275,0.6214896214896214
57240.00000000001,0.4375,0.375,0.04613841524573721,0.5278969957081544,0.3125,0.9285714285714448,0.11573236889692586,0.6422466422466423
16159.500000000002,0.2,0.25,0.011634904714142427,0.5221745350500715,0.1875,0.9285714285714448,0.3887884267631103,0.9999999999999999
36140.0,0.45,0.375,0.04714142427281845,0.5708154506437768,0.1875,0.9285714285714448,0.14104882459312837,0.6214896214896214
42400.0,0.4375,0.375,0.0641925777331996,0.4992846924177396,0.375,0.9285714285714448,0.5822784810126582,0.6202686202686202
23760.0,0.3375,0.25,0.01985957873620862,0.4563662374821173,0.0625,0.9285714285714448,0.64376130198915,0.6568986568986569
20540.0,0.2,0.25,0.011233701103309929,0.513590844062947,0.1875,0.9285714285714448,0.64376130198915,0.6214896214896214
73737.0,0.775,0.5,0.08625877632898696,0.8626609442060086,0.0,0.9285714285714448,0.47920433996383366,0.6422466422466423
56224.530000000006,0.45,0.375,0.04413239719157472,0.4992846924177396,0.1875,0.9285714285714448,0.11934900542495479,0.7155067155067155
16695.0,0.1875,0.25,0.007422266800401204,0.48497854077253216,0.0,0.9285714285714448,0.64376130198915,0.6202686202686202
119790.0,0.375,0.375,0.0571715145436309,0.742489270386266,0.1875,0.9285714285714448,0.2368896925858951,0.6568986568986569
36571.5,0.375,0.375,0.04373119358074222,0.6852646638054363,0.1875,0.9285714285714448,0.039783001808318265,0.6568986568986569
25650.0,0.2,0.25,0.01965897693079238,0.5450643776824033,0.1875,0.9285714285714448,0.0379746835443038,0.9999999999999999
44226.0,0.1875,0.25,0.016850551654964893,0.48497854077253216,0.1875,0.9285714285714448,0.47920433996383366,0.6214896214896214
24397.5,0.225,0.25,0.011233701103309929,0.4563662374821173,0.1875,0.9285714285714448,0.64376130198915,0.9999999999999999
53790.0,0.25,0.25,0.033099297893681046,0.6852646638054363,0.0,0.9285714285714448,0.6962025316455696,0.6568986568986569
56940.0,0.25,0.25,0.033099297893681046,0.6852646638054363,0.0,0.9285714285714448,0.6962025316455696,0.6214896214896214
45857.475000000006,0.45,0.375,0.045536609829488456,0.5708154506437768,0.1875,0.9285714285714448,0.14104882459312837,0.7155067155067155
23355.0,0.3,0.25,0.02046138415245737,0.5364806866952789,0.3125,0.9285714285714448,0.22784810126582275,0.9999999999999999
22339.800000000003,0.3,0.3125,0.022066198595787363,0.4907010014306152,0.25,0.9285714285714448,0.3887884267631103,0.9999999999999999
65340.00000000001,0.25,0.25,0.07141424272818456,0.6852646638054363,0.1875,0.9285714285714448,1.0,0.6422466422466423
43065.0,0.25,0.25,0.037111334002006016,0.5422031473533618,0.1875,0.9285714285714448,0.5822784810126582,0.7155067155067155
77550.0,0.375,0.375,0.05376128385155467,0.6852646638054363,0.1875,0.9285714285714448,1.0,0.6568986568986569
14560.0,0.2,0.25,0.009027081243731194,0.4935622317596567,0.1875,0.9285714285714448,0.07956600361663653,0.0
36835.0,0.1875,0.25,0.01424272818455366,0.5708154506437768,0.1875,0.9285714285714448,0.7070524412296564,0.6202686202686202
45486.72,0.25,0.25,0.04714142427281845,0.7567954220314734,0.0,0.9285714285714448,0.5099457504520795,0.0
71550.0,0.25,0.25,0.0238716148445336,0.5851216022889842,0.1875,0.9285714285714448,0.7070524412296564,0.6202686202686202
13576.840000000002,0.15,0.25,0.003811434302908725,0.43061516452074394,0.1875,0.9285714285714448,0.32007233273056057,0.0
62100.00000000001,0.25,0.25,0.03871614844533601,0.6852646638054363,0.0,0.9285714285714448,0.7070524412296564,0.6422466422466423
155093.40000000002,0.3625,0.375,0.07963891675025075,0.7567954220314734,0.1875,0.9285714285714448,0.5099457504520795,0.7155067155067155
42313.375,0.625,0.5,0.07923771313941826,0.6566523605150214,0.125,0.9285714285714448,0.5822784810126582,0.7155067155067155
93798.0,0.375,0.375,0.055165496489468405,0.6652360515021458,0.1875,0.9285714285714448,0.5099457504520795,0.9999999999999999
20925.0,0.175,0.25,0.014643931795386159,0.513590844062947,0.1875,0.9285714285714448,0.3887884267631103,0.9999999999999999
