price,engine_capacity,cylinder,horse_power,top_speed,seats,year,brand_freq,country_freq
46220.0,0.375,0.375,0.06720160481444333,0.6852646638054363,0.125,0.9285714285714448,0.11573236889692586,0.9999999999999999
46200.0,0.45,0.375,0.054162487462387165,0.6852646638054363,0.125,0.9285714285714448,0.47920433996383366,0.9999999999999999
10586.75,0.1875,0.25,0.008425275827482447,0.47067238912732473,0.1875,0.9285714285714448,0.0325497287522604,0.9999999999999999
24397.5,0.225,0.25,0.011233701103309929,0.4563662374821173,0.1875,0.9285714285714448,0.64376130198915,0.9999999999999999
23516.1875,0.2,0.25,0.01965897693079238,0.5078683834048641,0.1875,0.9285714285714448,0.20795660036166363,0.9999999999999999
57950.0,0.775,0.5,0.07823470411233702,0.6852646638054363,0.125,0.9285714285714448,0.47920433996383366,0.9999999999999999
52391.675,0.4375,0.375,0.04613841524573721,0.5278969957081544,0.3125,0.9285714285714448,0.11573236889692586,0.9999999999999999
46220.0,0.375,0.375,0.06720160481444333,0.6852646638054363,0.125,0.9285714285714448,0.11573236889692586,0.9999999999999999
78000.0,0.375,0.375,0.08926780341023069,0.6852646638054363,0.1875,0.9285714285714448,0.7070524412296564,0.9999999999999999
164835.0,0.55,0.5,0.09327983951855566,0.6852646638054363,0.125,0.9285714285714448,0.7070524412296564,0.9999999999999999
79852.23000000001,0.0,0.0,0.06760280842527583,0.48497854077253216,0.1875,0.9285714285714448,1.0,0.9999999999999999
32400.000000000004,0.175,0.25,0.021063189568706116,0.625178826895565,0.0,0.9285714285714448,0.007233273056057867,0.9999999999999999
23220.0,0.2,0.25,0.014844533600802404,0.4964234620886982,0.1875,0.9285714285714448,0.3887884267631103,0.9999999999999999
20733.375,0.2,0.25,0.02647943831494483,0.4992846924177396,0.3125,0.9285714285714448,0.02531645569620253,0.9999999999999999
79852.23000000001,0.5,0.5,0.09889669007021062,0.6852646638054363,0.125,0.9285714285714448,1.0,0.9999999999999999
134541.0,0.375,0.5,0.055165496489468405,0.6852646638054363,0.125,0.9285714285714448,0.7070524412296564,0.9999999999999999
25650.0,0.2,0.25,0.01965897693079238,0.5450643776824033,0.1875,0.9285714285714448,0.0379746835443038,0.9999999999999999
36571.5,0.75,0.75,0.06760280842527583,0.513590844062947,0.3125,0.9285714285714448,0.039783001808318265,0.9999999999999999
132960.0,0.375,0.375,0.11334002006018053,0.8998569384835479,0.0,0.9285714285714448,0.2368896925858951,0.9999999999999999
49584.15,0.2875,0.25,0.0712136409227683,0.46494992846924177,0.125,0.9285714285714448,0.5822784810126582,0.9999999999999999
32315.0,0.25,0.25,0.05015045135406218,0.6852646638054363,0.1875,0.9285714285714448,0.15189873417721517,0.9999999999999999
286000.0,0.3625,0.375,0.09608826479438315,0.7854077253218884,0.1875,0.9285714285714448,0.11754068716094032,0.9999999999999999
68295.15000000001,0.3375,0.375,0.09568706118355065,0.46494992846924177,0.1875,0.9285714285714448,0.5822784810126582,0.9999999999999999
113220.72,0.4375,0.375,0.049348044132397184,0.5994277539341917,0.1875,0.9285714285714448,0.42857142857142855,0.9999999999999999
30564.000000000004,0.25,0.25,0.034704112337011025,0.47067238912732473,0.1875,0.9285714285714448,0.04159132007233273,0.9999999999999999
42241.5,0.25,0.25,0.03189568706118355,0.5708154506437768,0.1875,0.9285714285714448,0.039783001808318265,0.9999999999999999
76516.65000000001,0.3375,0.375,0.09568706118355065,0.46494992846924177,0.1875,0.9285714285714448,0.5822784810126582,0.9999999999999999
73965.15000000001,0.3375,0.375,0.09568706118355065,0.46494992846924177,0.1875,0.9285714285714448,0.5822784810126582,0.9999999999999999
36571.5,0.25,0.25,0.037512537612838515,0.6852646638054363,0.1875,0.9285714285714448,0.039783001808318265,0.9999999999999999
36571.5,0.25,0.25,0.03189568706118355,0.5708154506437768,0.1875,0.9285714285714448,0.039783001808318265,0.9999999999999999
39406.5,0.25,0.25,0.03189568706118355,0.5708154506437768,0.1875,0.9285714285714448,0.039783001808318265,0.9999999999999999
36571.5,0.375,0.375,0.04373119358074222,0.6852646638054363,0.1875,0.9285714285714448,0.039783001808318265,0.9999999999999999
17234.175000000003,0.1875,0.25,0.021664994984954864,0.5851216022889842,0.1875,1.0,0.12658227848101264,0.9999999999999999
27859.410000000003,0.175,0.25,0.017051153460381142,0.5851216022889842,0.1875,0.9285714285714448,0.15189873417721517,0.9999999999999999
101381.20000000001,0.375,0.375,0.06720160481444333,0.6137339055793991,0.1875,1.0,0.26220614828209765,0.9999999999999999
9963.0,0.15,0.25,0.0034102306920762264,0.4563662374821173,0.1875,0.9285714285714448,0.11392405063291139,0.9999999999999999
13014.0,0.1875,0.25,0.010631895687061181,0.4992846924177396,0.1875,1.0,0.12658227848101264,0.9999999999999999
31023.000000000004,0.25,0.25,0.023069207622868602,0.525035765379113,0.3125,0.9285714285714448,0.0379746835443038,0.9999999999999999
32130.000000000004,0.25,0.25,0.023069207622868602,0.525035765379113,0.3125,0.9285714285714448,0.0379746835443038,0.9999999999999999
15309.000000000002,0.1875,0.25,0.021664994984954864,0.5851216022889842,0.1875,1.0,0.12658227848101264,0.9999999999999999
9963.0,0.15,0.1875,0.0022066198595787363,0.4563662374821173,0.1875,0.9285714285714448,0.22784810126582275,0.9999999999999999
23700.600000000002,0.175,0.25,0.017051153460381142,0.5851216022889842,0.1875,0.9285714285714448,0.15189873417721517,0.9999999999999999
11583.0,0.3,0.25,0.03049147442326981,0.42775393419170243,0.1875,0.9285714285714448,0.0018083182640144665,0.9999999999999999
11583.0,0.15,0.25,0.0034102306920762264,0.4563662374821173,0.1875,0.9285714285714448,0.11392405063291139,0.9999999999999999
10773.0,0.3,0.25,0.03049147442326981,0.42775393419170243,0.1875,0.9285714285714448,0.0018083182640144665,0.9999999999999999
11610.0,0.15,0.25,0.003811434302908725,0.43061516452074394,0.1875,0.9285714285714448,0.32007233273056057,0.9999999999999999
12123.0,0.275,0.3125,0.008024072216649948,0.3705293276108727,0.0,0.9285714285714448,0.034358047016274866,0.9999999999999999
12123.0,0.1875,0.25,0.01584754262788365,0.5994277539341917,0.1875,0.9285714285714448,0.009041591320072333,0.9999999999999999
10744.650000000001,0.1875,0.25,0.009829488465396188,0.48497854077253216,0.1875,0.9285714285714448,0.0325497287522604,0.9999999999999999
11313.0,0.175,0.25,0.006018054162487463,0.4563662374821173,0.1875,0.9285714285714448,0.32007233273056057,0.9999999999999999
11556.0,0.15,0.25,0.0036108324974924756,0.413447782546495,0.1875,0.9285714285714448,0.3887884267631103,0.9999999999999999
9965.7,0.175,0.25,0.006619859578736207,0.4563662374821173,0.1875,0.9285714285714448,0.47920433996383366,0.9999999999999999
10071.0,0.2,0.25,0.007422266800401204,0.48497854077253216,0.1875,0.9285714285714448,0.12115732368896925,0.9999999999999999
12271.5,0.1875,0.25,0.006820461384152456,0.47067238912732473,0.1875,0.9285714285714448,0.5207956600361663,0.9999999999999999
12015.0,0.2,0.25,0.007422266800401204,0.48497854077253216,0.1875,0.9285714285714448,0.12115732368896925,0.9999999999999999
9963.0,0.15,0.1875,0.0024072216649949837,0.44778254649499283,0.1875,0.9285714285714448,0.22784810126582275,0.9999999999999999
44226.0,0.2,0.25,0.010030090270812437,0.4992846924177396,0.1875,0.9285714285714448,0.47920433996383366,0.9999999999999999
13443.300000000001,0.175,0.25,0.006619859578736207,0.4563662374821173,0.1875,0.9285714285714448,0.47920433996383366,0.9999999999999999
12393.0,0.175,0.25,0.005215646940822466,0.4563662374821173,0.1875,0.9285714285714448,0.11392405063291139,0.9999999999999999
12555.0,0.1875,0.25,0.009829488465396188,0.48497854077253216,0.1875,0.9285714285714448,0.0325497287522604,0.9999999999999999
13230.0,0.225,0.25,0.013640922768304913,0.47639484978540775,0.1875,0.9285714285714448,0.04159132007233273,0.9999999999999999
12393.0,0.1875,0.25,0.007622868605817453,0.44206008583690987,0.1875,0.9285714285714448,0.11392405063291139,0.9999999999999999
12622.5,0.175,0.25,0.002006018054162487,0.4163090128755365,0.0,0.9285714285714448,0.07775768535262206,0.9999999999999999
13203.0,0.1875,0.25,0.007622868605817453,0.4563662374821173,0.3125,0.9285714285714448,0.11392405063291139,0.9999999999999999
12717.0,0.2,0.25,0.010631895687061181,0.48497854077253216,0.1875,0.9285714285714448,0.0108499095840868,0.9999999999999999
12960.0,0.175,0.25,0.006018054162487463,0.4563662374821173,0.1875,0.9285714285714448,0.32007233273056057,0.9999999999999999
13419.0,0.175,0.25,0.0070210631895687055,0.4935622317596567,0.1875,0.9285714285714448,0.3887884267631103,0.9999999999999999
13203.0,0.15,0.25,0.0034102306920762264,0.44206008583690987,0.1875,0.9285714285714448,0.11392405063291139,0.9999999999999999
13473.0,0.175,0.25,0.005215646940822466,0.4563662374821173,0.1875,0.9285714285714448,0.11392405063291139,0.9999999999999999
24220.0,0.25,0.25,0.017051153460381142,0.5364806866952789,0.1875,0.9285714285714448,0.22784810126582275,0.9999999999999999
13473.0,0.175,0.25,0.0070210631895687055,0.48497854077253216,0.1875,0.9285714285714448,0.32007233273056057,0.9999999999999999
14283.000000000002,0.1875,0.25,0.007622868605817453,0.4563662374821173,0.3125,0.9285714285714448,0.11392405063291139,0.9999999999999999
13473.0,0.175,0.1875,0.0070210631895687055,0.4935622317596567,0.1875,0.9285714285714448,0.32007233273056057,0.9999999999999999
13473.0,0.15,0.25,0.003811434302908725,0.43061516452074394,0.1875,0.9285714285714448,0.32007233273056057,0.9999999999999999
44226.0,0.2,0.25,0.010030090270812437,0.502145922746781,0.1875,0.9285714285714448,0.47920433996383366,0.9999999999999999
13473.0,0.1875,0.25,0.007422266800401204,0.38483547925608014,0.125,0.9285714285714448,0.11392405063291139,0.9999999999999999
13824.0,0.2,0.25,0.011634904714142427,0.5221745350500715,0.1875,0.9285714285714448,0.3887884267631103,0.9999999999999999
14823.000000000002,0.3,0.25,0.01263791374122367,0.45350500715307585,0.0625,0.9285714285714448,0.22784810126582275,0.9999999999999999
14715.000000000002,0.2,0.25,0.010030090270812437,0.48497854077253216,0.1875,0.9285714285714448,0.12115732368896925,0.9999999999999999
14283.000000000002,0.3,0.25,0.016449348044132395,0.48497854077253216,0.1875,0.9285714285714448,0.034358047016274866,0.9999999999999999
14013.000000000002,0.2,0.25,0.010030090270812437,0.43061516452074394,0.1875,0.9285714285714448,0.12115732368896925,0.9999999999999999
14013.000000000002,0.1875,0.25,0.007823470411233699,0.44206008583690987,0.1875,0.9285714285714448,0.11392405063291139,0.9999999999999999
15363.000000000002,0.275,0.25,0.015045135406218654,0.48497854077253216,0.1875,0.9285714285714448,0.014466546112115734,0.9999999999999999
15592.500000000002,0.1875,0.25,0.01584754262788365,0.5994277539341917,0.1875,0.9285714285714448,0.009041591320072333,0.9999999999999999
15363.000000000002,0.25,0.25,0.014042126379137411,0.47925608011444926,0.1875,0.9285714285714448,0.12115732368896925,0.9999999999999999
15633.000000000002,0.25,0.25,0.05015045135406218,0.014592274678111587,0.1875,0.9285714285714448,0.034358047016274866,0.9999999999999999
15363.000000000002,0.25,0.25,0.015045135406218654,0.5679542203147353,0.1875,0.9285714285714448,0.12115732368896925,0.9999999999999999
15120.000000000002,0.1875,0.25,0.007422266800401204,0.38483547925608014,0.125,0.9285714285714448,0.11392405063291139,0.9999999999999999
15093.000000000002,0.2,0.25,0.009027081243731194,0.5565092989985694,0.0625,0.9285714285714448,0.20795660036166363,0.9999999999999999
15255.000000000002,0.15,0.25,0.0034102306920762264,0.44206008583690987,0.1875,0.9285714285714448,0.11392405063291139,0.9999999999999999
15633.000000000002,0.3,0.25,0.031093279839518557,0.014592274678111587,0.1875,0.9285714285714448,0.034358047016274866,0.9999999999999999
28179.975,0.1875,0.25,0.01083249749247743,0.513590844062947,0.1875,0.9285714285714448,0.23327305605786616,0.9999999999999999
15853.320000000002,0.1875,0.1875,0.01103309929789368,0.4964234620886982,0.1875,0.9285714285714448,0.5822784810126582,0.9999999999999999
16173.000000000002,0.2,0.25,0.01263791374122367,0.513590844062947,0.1875,0.9285714285714448,0.32007233273056057,0.9999999999999999
16173.000000000002,0.2,0.25,0.010631895687061181,0.48497854077253216,0.1875,0.9285714285714448,0.5207956600361663,0.9999999999999999
16173.000000000002,0.1875,0.25,0.008024072216649948,0.47067238912732473,0.1875,0.9285714285714448,0.64376130198915,0.9999999999999999
16414.65,0.1875,0.25,0.020862587763289867,0.4563662374821173,0.1875,0.9285714285714448,0.12658227848101264,0.9999999999999999
24220.0,0.25,0.25,0.017051153460381142,0.5364806866952789,0.1875,0.9285714285714448,0.22784810126582275,0.9999999999999999
16173.000000000002,0.275,0.25,0.014643931795386159,0.4563662374821173,0.125,0.9285714285714448,0.014466546112115734,0.9999999999999999
16470.0,0.2,0.25,0.010030090270812437,0.43061516452074394,0.1875,0.9285714285714448,0.12115732368896925,0.9999999999999999
16740.0,0.3,0.25,0.015045135406218654,0.42775393419170243,0.0,0.9285714285714448,0.081374321880651,0.9999999999999999
16740.0,0.25,0.25,0.017051153460381142,0.525035765379113,0.1875,0.9285714285714448,0.3887884267631103,0.9999999999999999
15437.025,0.1875,0.25,0.016649949849548644,0.4563662374821173,0.1875,0.9285714285714448,0.03616636528028933,0.9999999999999999
16159.500000000002,0.2,0.25,0.011634904714142427,0.5221745350500715,0.1875,0.9285714285714448,0.3887884267631103,0.9999999999999999
16198.650000000001,0.3,0.25,0.018054162487462385,0.47067238912732473,0.1875,0.9285714285714448,0.04159132007233273,0.9999999999999999
16956.0,0.2,0.25,0.01243731193580742,0.5679542203147353,0.1875,0.9285714285714448,0.3887884267631103,0.9999999999999999
17145.0,0.1875,0.25,0.007622868605817453,0.48497854077253216,0.3125,0.9285714285714448,0.64376130198915,0.9999999999999999
16981.65,0.1875,0.25,0.020862587763289867,0.48497854077253216,0.1875,0.9285714285714448,0.12658227848101264,0.9999999999999999
16740.0,0.275,0.25,0.015045135406218654,0.48497854077253216,0.1875,0.9285714285714448,0.014466546112115734,0.9999999999999999
16740.0,0.275,0.25,0.015045135406218654,0.48497854077253216,0.1875,0.9285714285714448,0.014466546112115734,0.9999999999999999
17145.0,0.2,0.25,0.010030090270812437,0.48497854077253216,0.1875,0.9285714285714448,0.12115732368896925,0.9999999999999999
28179.975,0.1875,0.25,0.01083249749247743,0.513590844062947,0.1875,0.9285714285714448,0.23327305605786616,0.9999999999999999
16983.0,0.175,0.25,0.0070210631895687055,0.4907010014306152,0.125,0.9285714285714448,0.07775768535262206,0.9999999999999999
44226.0,0.1875,0.25,0.016850551654964893,0.48497854077253216,0.1875,0.9285714285714448,0.47920433996383366,0.9999999999999999
17145.0,0.2,0.25,0.011634904714142427,0.4935622317596567,0.1875,0.9285714285714448,0.32007233273056057,0.9999999999999999
16981.65,0.25,0.25,0.024674022066198596,0.4992846924177396,0.1875,0.9285714285714448,0.009041591320072333,0.9999999999999999
16760.52,0.1875,0.25,0.01103309929789368,0.4563662374821173,0.1875,0.9285714285714448,0.5822784810126582,0.9999999999999999
28179.975,0.1875,0.25,0.01083249749247743,0.513590844062947,0.1875,0.9285714285714448,0.23327305605786616,0.9999999999999999
18063.0,0.25,0.25,0.014042126379137411,0.47925608011444926,0.1875,0.9285714285714448,0.12115732368896925,0.9999999999999999
18873.0,0.1875,0.25,0.013039117352056168,0.5050071530758226,0.1875,0.9285714285714448,0.20795660036166363,0.9999999999999999
24220.0,0.24975,0.25,0.017051153460381142,0.5364806866952789,0.1875,0.9285714285714448,0.22784810126582275,0.9999999999999999
18090.0,0.35,0.25,0.0571715145436309,0.42775393419170243,0.1875,0.9285714285714448,0.081374321880651,0.9999999999999999
18090.0,0.2,0.25,0.01263791374122367,0.513590844062947,0.1875,0.9285714285714448,0.32007233273056057,0.9999999999999999
17820.0,0.1875,0.25,0.01584754262788365,0.4907010014306152,0.1875,0.9285714285714448,0.3887884267631103,0.9999999999999999
17550.0,0.25,0.25,0.015045135406218654,0.5679542203147353,0.1875,0.9285714285714448,0.12115732368896925,0.9999999999999999
17548.65,0.25,0.25,0.011233701103309929,0.44206008583690987,0.1875,0.9285714285714448,0.0325497287522604,0.9999999999999999
17523.0,0.2,0.25,0.010030090270812437,0.48497854077253216,0.1875,0.9285714285714448,0.11392405063291139,0.9999999999999999
18063.0,0.3,0.25,0.01263791374122367,0.45350500715307585,0.25,0.9285714285714448,0.22784810126582275,0.9999999999999999
17523.0,0.225,0.25,0.013039117352056168,0.4992846924177396,0.1875,0.9285714285714448,0.04159132007233273,0.9999999999999999
18063.0,0.2,0.25,0.010030090270812437,0.43061516452074394,0.1875,0.9285714285714448,0.12115732368896925,0.9999999999999999
18063.0,0.15,0.1875,0.009027081243731194,0.4935622317596567,0.1875,0.9285714285714448,0.018083182640144666,0.9999999999999999
18115.65,0.1875,0.25,0.020862587763289867,0.48497854077253216,0.1875,0.9285714285714448,0.12658227848101264,0.9999999999999999
18427.5,0.25,0.25,0.031093279839518557,0.48497854077253216,0.1875,0.9285714285714448,0.12658227848101264,0.9999999999999999
21330.0,0.1875,0.25,0.018254764292878634,0.48497854077253216,0.3125,0.9285714285714448,0.02531645569620253,0.9999999999999999
18225.0,0.2,0.25,0.011634904714142427,0.513590844062947,0.1875,0.9285714285714448,0.32007233273056057,0.9999999999999999
18225.0,0.1875,0.25,0.007422266800401204,0.48497854077253216,0.0,0.9285714285714448,0.64376130198915,0.9999999999999999
18682.65,0.1875,0.25,0.020862587763289867,0.4563662374821173,0.1875,0.9285714285714448,0.12658227848101264,0.9999999999999999
20625.0,0.25,0.25,0.016449348044132395,0.513590844062947,0.125,0.9285714285714448,0.3887884267631103,0.9999999999999999
44226.0,0.1875,0.25,0.016850551654964893,0.48497854077253216,0.1875,0.9285714285714448,0.47920433996383366,0.9999999999999999
18495.0,0.1875,0.25,0.007622868605817453,0.47067238912732473,0.3125,0.9285714285714448,0.64376130198915,0.9999999999999999
18630.0,0.2,0.25,0.009027081243731194,0.5078683834048641,0.1875,0.9285714285714448,0.07956600361663653,0.9999999999999999
18144.0,0.2,0.25,0.010030090270812437,0.48497854077253216,0.1875,0.9285714285714448,0.11392405063291139,0.9999999999999999
18630.0,0.3,0.25,0.018054162487462385,0.47067238912732473,0.1875,0.9285714285714448,0.04159132007233273,0.9999999999999999
18360.0,0.175,0.1875,0.0070210631895687055,0.4907010014306152,0.125,0.9285714285714448,0.07775768535262206,0.9999999999999999
18534.15,0.1875,0.25,0.01103309929789368,0.4563662374821173,0.1875,0.9285714285714448,0.5822784810126582,0.9999999999999999
20625.0,0.2,0.25,0.022066198595787363,0.5565092989985694,0.1875,0.9285714285714448,0.3887884267631103,0.9999999999999999
18873.0,0.15,0.1875,0.009027081243731194,0.5050071530758226,0.1875,0.9285714285714448,0.0379746835443038,0.9999999999999999
19164.600000000002,0.375,0.25,0.025075225677031094,0.4563662374821173,0.1875,0.9285714285714448,0.027124773960216998,0.9999999999999999
18873.0,0.2,0.25,0.013440320962888663,0.48783977110157367,0.1875,0.9285714285714448,0.32007233273056057,0.9999999999999999
19683.0,0.1875,0.25,0.013039117352056168,0.5050071530758226,0.3125,0.9285714285714448,0.20795660036166363,0.9999999999999999
19278.0,0.25,0.25,0.017051153460381142,0.5565092989985694,0.1875,0.9285714285714448,0.3887884267631103,0.9999999999999999
20625.0,0.25,0.25,0.016449348044132395,0.513590844062947,0.125,0.9285714285714448,0.3887884267631103,0.9999999999999999
19035.0,0.2,0.25,0.010030090270812437,0.48497854077253216,0.1875,0.9285714285714448,0.12115732368896925,0.9999999999999999
28157.49,0.2,0.25,0.010631895687061181,0.48497854077253216,0.1875,0.9285714285714448,0.5207956600361663,0.9999999999999999
18873.0,0.15,0.1875,0.009027081243731194,0.5050071530758226,0.1875,1.0,0.0379746835443038,0.9999999999999999
28179.975,0.1875,0.25,0.01083249749247743,0.513590844062947,0.1875,0.9285714285714448,0.23327305605786616,0.9999999999999999
20223.0,0.2,0.25,0.010030090270812437,0.5422031473533618,0.1875,0.0,0.20795660036166363,0.9999999999999999
18873.0,0.25,0.25,0.017051153460381142,0.5221745350500715,0.1875,0.9285714285714448,0.22784810126582275,0.9999999999999999
19683.0,0.25,0.25,0.017853560682046136,0.5650929899856938,0.1875,0.9285714285714448,0.13200723327305605,0.9999999999999999
24220.0,0.1875,0.25,0.016449348044132395,0.48497854077253216,0.1875,1.0,0.22784810126582275,0.9999999999999999
19816.65,0.1875,0.25,0.020862587763289867,0.48497854077253216,0.1875,0.9285714285714448,0.12658227848101264,0.9999999999999999
19710.0,0.1875,0.25,0.007622868605817453,0.47067238912732473,0.3125,0.9285714285714448,0.64376130198915,0.9999999999999999
19413.0,0.15,0.1875,0.009027081243731194,0.4935622317596567,0.1875,0.9285714285714448,0.018083182640144666,0.9999999999999999
19035.0,0.2,0.25,0.010030090270812437,0.48497854077253216,0.1875,0.9285714285714448,0.12115732368896925,0.9999999999999999
19816.65,0.25,0.25,0.024674022066198596,0.4992846924177396,0.1875,0.9285714285714448,0.009041591320072333,0.9999999999999999
19440.0,0.3,0.25,0.018054162487462385,0.47067238912732473,0.1875,0.9285714285714448,0.04159132007233273,0.9999999999999999
19413.0,0.2,0.25,0.011233701103309929,0.513590844062947,0.1875,0.9285714285714448,0.64376130198915,0.9999999999999999
19440.0,0.175,0.1875,0.0070210631895687055,0.4907010014306152,0.125,0.9285714285714448,0.07775768535262206,0.9999999999999999
19710.0,0.25,0.25,0.016649949849548644,0.513590844062947,0.1875,0.9285714285714448,0.11211573236889692,0.9999999999999999
19413.0,0.25,0.25,0.014042126379137411,0.47925608011444926,0.1875,0.9285714285714448,0.12115732368896925,0.9999999999999999
19845.0,0.25,0.25,0.015045135406218654,0.5622317596566523,0.1875,0.9285714285714448,0.12115732368896925,0.9999999999999999
20223.0,0.15,0.1875,0.009027081243731194,0.5050071530758226,0.1875,1.0,0.0379746835443038,0.9999999999999999
44226.0,0.1875,0.25,0.016850551654964893,0.48497854077253216,0.1875,0.9285714285714448,0.47920433996383366,0.9999999999999999
20223.0,0.15,0.1875,0.013039117352056168,0.5650929899856938,0.1875,0.9285714285714448,0.0379746835443038,0.9999999999999999
18873.0,0.15,0.1875,0.013039117352056168,0.5650929899856938,0.1875,0.9285714285714448,0.0379746835443038,0.9999999999999999
22005.0,0.3125,0.25,0.018655967903711133,0.42775393419170243,0.25,0.9285714285714448,0.5207956600361663,0.9999999999999999
20270.25,0.3125,0.25,0.021063189568706116,0.4992846924177396,0.1875,0.9285714285714448,0.12115732368896925,0.9999999999999999
19980.0,0.2,0.25,0.009027081243731194,0.5078683834048641,0.1875,0.9285714285714448,0.07956600361663653,0.9999999999999999
18873.0,0.15,0.1875,0.009027081243731194,0.5050071530758226,0.1875,0.9285714285714448,0.0379746835443038,0.9999999999999999
20223.0,0.25,0.25,0.031293881644934796,0.513590844062947,0.3125,0.9285714285714448,0.081374321880651,0.9999999999999999
20223.0,0.1875,0.25,0.01745235707121364,0.48497854077253216,0.1875,0.9285714285714448,0.05063291139240506,0.9999999999999999
20115.0,0.2,0.25,0.009027081243731194,0.4935622317596567,0.1875,0.9285714285714448,0.07956600361663653,0.9999999999999999
20100.15,0.1875,0.25,0.020862587763289867,0.4563662374821173,0.1875,0.9285714285714448,0.12658227848101264,0.9999999999999999
21060.0,0.175,0.25,0.0070210631895687055,0.4907010014306152,0.125,0.9285714285714448,0.07775768535262206,0.9999999999999999
42313.375,0.1875,0.25,0.01103309929789368,0.4563662374821173,0.1875,0.9285714285714448,0.5822784810126582,0.9999999999999999
20790.0,0.375,0.25,0.025075225677031094,0.4563662374821173,0.1875,0.9285714285714448,0.027124773960216998,0.9999999999999999
20520.0,0.25,0.25,0.01745235707121364,0.5708154506437768,0.1875,0.9285714285714448,0.32007233273056057,0.9999999999999999
21303.0,0.2,0.25,0.011233701103309929,0.513590844062947,0.1875,0.9285714285714448,0.64376130198915,0.9999999999999999
20925.0,0.175,0.25,0.014643931795386159,0.513590844062947,0.1875,0.9285714285714448,0.3887884267631103,0.9999999999999999
20667.15,0.25,0.25,0.03329989969909729,0.5708154506437768,0.1875,0.9285714285714448,0.12658227848101264,0.9999999999999999
28179.975,0.2,0.25,0.011634904714142427,0.5422031473533618,0.1875,0.9285714285714448,0.23327305605786616,0.9999999999999999
21303.0,0.1875,0.25,0.016449348044132395,0.5422031473533618,0.1875,0.9285714285714448,0.22784810126582275,0.9999999999999999
20790.0,0.25,0.25,0.018054162487462385,0.48783977110157367,0.1875,0.9285714285714448,0.32007233273056057,0.9999999999999999
21033.0,0.25,0.25,0.020661985957873618,0.5422031473533618,0.1875,0.9285714285714448,0.64376130198915,0.9999999999999999
21060.0,0.3375,0.25,0.016649949849548644,0.4163090128755365,0.75,0.9285714285714448,0.019891500904159132,0.9999999999999999
21465.0,0.2,0.25,0.010631895687061181,0.48497854077253216,0.1875,0.9285714285714448,0.5207956600361663,0.9999999999999999
21573.0,0.25,0.25,0.02647943831494483,0.4563662374821173,0.1875,0.9285714285714448,0.03616636528028933,0.9999999999999999
21384.0,0.3375,0.25,0.01985957873620862,0.4563662374821173,0.0625,0.9285714285714448,0.64376130198915,0.9999999999999999
21546.0,0.3125,0.25,0.016449348044132395,0.4563662374821173,0.0625,0.9285714285714448,0.5207956600361663,0.9999999999999999
21573.0,0.25,0.25,0.017652958876629887,0.5479256080114449,0.1875,0.9285714285714448,0.11211573236889692,0.9999999999999999
21465.0,0.3,0.25,0.02006018054162487,0.5278969957081544,0.1875,0.9285714285714448,0.22784810126582275,0.9999999999999999
21573.0,0.2,0.25,0.010030090270812437,0.513590844062947,0.1875,0.9285714285714448,0.20795660036166363,0.9999999999999999
19610.0,0.175,0.25,0.015045135406218654,0.513590844062947,0.1875,0.9285714285714448,0.07775768535262206,0.9999999999999999
24030.0,0.2,0.25,0.025877632898696084,0.4992846924177396,0.3125,0.9285714285714448,0.02531645569620253,0.9999999999999999
19845.0,0.25,0.25,0.015045135406218654,0.5622317596566523,0.1875,0.9285714285714448,0.12115732368896925,0.9999999999999999
21573.0,0.3,0.25,0.023069207622868602,0.47067238912732473,0.1875,0.9285714285714448,0.11934900542495479,0.9999999999999999
21573.0,0.25,0.25,0.017051153460381142,0.5164520743919885,0.1875,0.9285714285714448,0.22784810126582275,0.9999999999999999
21600.0,0.2,0.25,0.009027081243731194,0.5078683834048641,0.1875,0.9285714285714448,0.07956600361663653,0.9999999999999999
21870.0,0.25,0.25,0.018054162487462385,0.48783977110157367,0.1875,0.9285714285714448,0.32007233273056057,0.9999999999999999
21573.0,0.375,0.375,0.03009027081243731,0.4907010014306152,0.1875,0.9285714285714448,0.22784810126582275,0.9999999999999999
18873.0,0.15,0.1875,0.009027081243731194,0.5050071530758226,0.1875,0.9285714285714448,0.0379746835443038,0.9999999999999999
21772.800000000003,0.25,0.25,0.017652958876629887,0.4563662374821173,0.1875,0.9285714285714448,0.3887884267631103,0.9999999999999999
21870.0,0.3,0.25,0.015045135406218654,0.42775393419170243,0.4375,0.9285714285714448,0.081374321880651,0.9999999999999999
21735.0,0.0,0.25,0.016649949849548644,0.48783977110157367,0.1875,0.9285714285714448,0.0325497287522604,0.9999999999999999
20625.0,0.25,0.25,0.017051153460381142,0.525035765379113,0.1875,0.9285714285714448,0.3887884267631103,0.9999999999999999
44226.0,0.1875,0.25,0.02006018054162487,0.5994277539341917,0.1875,0.9285714285714448,0.47920433996383366,0.9999999999999999
22084.65,0.25,0.25,0.031093279839518557,0.48497854077253216,0.1875,0.9285714285714448,0.12658227848101264,0.9999999999999999
21735.0,0.1875,0.25,0.02026078234704112,0.51931330472103,0.1875,0.9285714285714448,0.0325497287522604,0.9999999999999999
21772.800000000003,0.3,0.3125,0.022066198595787363,0.4907010014306152,0.0625,0.9285714285714448,0.3887884267631103,0.9999999999999999
